,0
auc_test,0.5944008979171266
f1_test,0.47869715856160283
precision_test,0.5013411425176131
recall_test,0.513082358136454
sensitivity,0.14285714285714285
specificity,0.883307573415765
ppv,0.013071895424836602
npv,0.9896103896103896
hitrate,0.8753822629969419
MCC,0.008377423643923033
