,0
auc_train,1.0
auc_test,0.7496919684466571
f1_train,1.0
f1_test,0.4867355561577591
precision_test,0.5021216957697308
recall_test,0.5337175202891632
sensitivity,0.14545454545454545
specificity,0.921980495123781
ppv,0.00847457627118644
npv,0.9957688152682751
hitrate,0.9184367739794225
MCC,0.016916065755763574
