,0
auc_train,1.0
auc_test,0.7938733412380009
f1_train,1.0
f1_test,0.5048341439943596
precision_test,0.5093373643979408
recall_test,0.6071962252505401
sensitivity,0.2727272727272727
specificity,0.9416651777738074
ppv,0.02245508982035928
npv,0.9962196389755221
hitrate,0.9383945239576851
MCC,0.06327496241794307
