,0
auc_train,0.9999895827467763
auc_test,0.7820293077998756
f1_train,0.9962005473064199
f1_test,0.5093146832069667
precision_test,0.509673410861347
recall_test,0.5805478946550653
sensitivity,0.203125
specificity,0.9579707893101305
ppv,0.023465703971119134
npv,0.9958811177515748
hitrate,0.9542362399505256
MCC,0.05582733663770616
