,0
auc_test,0.6406293511556669
f1_test,0.48560091425657465
precision_test,0.5025763283369774
recall_test,0.5226956279587859
sensitivity,0.14285714285714285
specificity,0.9025341130604289
ppv,0.014778325123152709
npv,0.9903743315508021
hitrate,0.8948383984563435
MCC,0.015293317421111364
