,0
auc_train,1.0
auc_test,0.7848729948747604
f1_train,1.0
f1_test,0.5100887635058396
precision_test,0.5089520831294498
recall_test,0.5507918149693842
sensitivity,0.13432835820895522
specificity,0.9672552717298132
ppv,0.023017902813299233
npv,0.9948862634456004
hitrate,0.9624989346288246
MCC,0.04264704209680017
