,0
auc_test,0.5082630346594763
f1_test,0.4796078168530168
precision_test,0.5014798191059971
recall_test,0.5092214433632255
sensitivity,0.1491739552964043
specificity,0.8692689314300468
ppv,0.021195802264567798
npv,0.9817638359474266
hitrate,0.8558578125282801
MCC,0.007388116965444418
