,0
auc_test,0.5310730530028775
f1_test,0.3305759418009664
precision_test,0.49950526319718
recall_test,0.4876949317738791
sensitivity,0.5
specificity,0.4753898635477583
ppv,0.009659613615455382
npv,0.9893509127789046
hitrate,0.47563917028461167
MCC,-0.0049346813930274
