,0
auc_test,0.5892180939974034
f1_test,0.4444420142796211
precision_test,0.5038240206667678
recall_test,0.5425260287624823
sensitivity,0.34448818897637795
specificity,0.7405638685485868
ppv,0.02330536689306166
npv,0.984342674440474
hitrate,0.7335719498210377
MCC,0.0255045417808903
