,0
auc_train,0.989110765806422
auc_test,0.800799594105155
f1_train,0.9180306652216912
f1_test,0.6735703494457123
precision_test,0.6797003938251197
recall_test,0.6712569849339319
sensitivity,0.5631563593932322
specificity,0.7793576104746317
ppv,0.6415752741774676
npv,0.7178255134727718
hitrate,0.6902356902356902
MCC,0.3508557973751049
