,0
auc_test,0.5210011311867571
f1_test,0.48698799380575336
precision_test,0.5001369108258591
recall_test,0.5010595861381202
sensitivity,0.07575757575757576
specificity,0.9263615965186646
ppv,0.009149130832570906
npv,0.9911246908191473
hitrate,0.9187950670530359
MCC,0.0007617580015698861
