,0
auc_train,0.9918895964897265
auc_test,0.8234482355348947
f1_train,0.9117446933639695
f1_test,0.48816845790276003
precision_test,0.5032534693158911
recall_test,0.5606174896938865
sensitivity,0.2
specificity,0.921234979387773
ppv,0.009922822491730982
npv,0.9965841161400513
hitrate,0.9183994408526996
MCC,0.028086804213039638
