,0
auc_test,0.48910153247329036
f1_test,0.47065065641028114
precision_test,0.4997132182651016
recall_test,0.49796161251492665
sensitivity,0.14935064935064934
specificity,0.846572575679204
ppv,0.01812736443883985
npv,0.9812990720913634
hitrate,0.8335952041383645
MCC,-0.0015291465585280776
