,0
auc_train,1.0
auc_test,0.7710626165149688
f1_train,1.0
f1_test,0.4943503354109628
precision_test,0.5054267131467673
recall_test,0.5825967759622765
sensitivity,0.23636363636363636
specificity,0.9288299155609168
ppv,0.014476614699331848
npv,0.9963768115942029
hitrate,0.9257806244995996
MCC,0.042342839299937624
