,0
auc_train,0.8897318124580732
auc_test,0.798836564494111
f1_train,0.8088057778171047
f1_test,0.7350697147570295
precision_test,0.7413803747369672
recall_test,0.7363259103426218
sensitivity,0.8080985915492958
specificity,0.664553229135948
ppv,0.707696261081845
npv,0.7750644883920894
hitrate,0.7365053684365348
MCC,0.4776795444586548
