,0
auc_test,0.5974677699607529
f1_test,0.4832811526873032
precision_test,0.4990849753694581
recall_test,0.4932289578245179
sensitivity,0.07142857142857142
specificity,0.9150293442204644
ppv,0.008928571428571428
npv,0.9892413793103448
hitrate,0.9060843221408735
MCC,-0.004978220712264143
