,0
auc_test,0.4999806642672266
f1_test,0.49460660068534734
precision_test,0.4972280440437274
recall_test,0.4931517583644005
sensitivity,0.008695652173913044
specificity,0.977607864554888
ppv,0.003472222222222222
npv,0.9909838658652326
hitrate,0.9689916486235695
MCC,-0.008713902499292525
