,0
auc_train,1.0
auc_test,0.8146673293765654
f1_train,1.0
f1_test,0.5034569046577052
precision_test,0.5051016746053741
recall_test,0.53989903419778
sensitivity,0.1111111111111111
specificity,0.9686869572844488
ppv,0.013812154696132596
npv,0.9963911945146157
hitrate,0.9653153940241133
MCC,0.028534322458805137
