,0
auc_train,1.0
auc_test,0.630826544703418
f1_train,1.0
f1_test,0.25788576300085253
precision_test,0.17415083477259644
recall_test,0.4967159277504105
sensitivity,0.0
specificity,0.993431855500821
ppv,0.0
npv,0.34830166954519287
hitrate,0.3475014359563469
MCC,-0.06542513893222442
