,0
auc_train,1.0
auc_test,0.657049483201183
f1_train,1.0
f1_test,0.353278187401815
precision_test,0.7478502170646233
recall_test,0.5093159467964773
sensitivity,0.018779342723004695
specificity,0.9998525508699498
ppv,0.9922480620155039
npv,0.5034523721137427
hitrate,0.5080894249154287
MCC,0.09610326603543452
