,0
auc_test,0.5576906244879588
f1_test,0.4936182403317966
precision_test,0.503485137731355
recall_test,0.5294466948328179
sensitivity,0.1259259259259259
specificity,0.93296746373971
ppv,0.01400329489291598
npv,0.9929669805697938
hitrate,0.9269119608714984
MCC,0.020260877298433698
