,0
auc_test,0.5206940169072006
f1_test,0.4782620088724205
precision_test,0.5005395329078723
recall_test,0.503602545187398
sensitivity,0.13376623376623376
specificity,0.8734388566085621
ppv,0.017795438838977194
npv,0.9832836269767675
hitrate,0.8609731007463504
MCC,0.002788326867996885
