,0
auc_train,0.9999960945987656
auc_test,0.7604689251927486
f1_train,0.9995829118357205
f1_test,0.5686522686739721
precision_test,0.7210102794766527
recall_test,0.6183994831902533
sensitivity,0.277903897086644
specificity,0.9588950692938626
ppv,0.8707765263781861
npv,0.5712440325751194
hitrate,0.6189621795174465
MCC,0.32352745088952883
