,0
auc_train,0.8655919775088644
auc_test,0.6704514192822308
f1_train,0.4928757357338712
f1_test,0.4630811743021534
precision_test,0.5054472522414315
recall_test,0.6733251531824433
sensitivity,0.5272727272727272
specificity,0.8193775790921596
ppv,0.013615023474178404
npv,0.9972794810086847
hitrate,0.8180029092153676
MCC,0.06145391213485224
