,0
auc_train,0.8054916836481798
auc_test,0.7311366978898773
f1_train,0.45740073338375825
f1_test,0.43525901210551626
precision_test,0.5053208659186218
recall_test,0.7215322181063162
sensitivity,0.7090909090909091
specificity,0.7339735271217234
ppv,0.012524084778420038
npv,0.9981176470588236
hitrate,0.7338556914069226
MCC,0.06866566038999657
