,0
auc_test,0.5409950872791889
f1_test,0.5047879680997427
precision_test,0.5054567659858669
recall_test,0.5201710244043264
sensitivity,0.07407407407407407
specificity,0.9662679747345787
ppv,0.01953125
npv,0.9913822819717338
hitrate,0.9582473197043351
MCC,0.020982712872230816
