,0
auc_train,1.0
auc_test,0.8243653669541607
f1_train,1.0
f1_test,0.5326788407670761
precision_test,0.5219548999972439
recall_test,0.6192763236703402
sensitivity,0.265625
specificity,0.9729276473406804
ppv,0.047752808988764044
npv,0.9961569910057236
hitrate,0.9693310027014143
MCC,0.10234646565898027
