,0
auc_test,0.5993090007333929
f1_test,0.3424875668045402
precision_test,0.5048972044618893
recall_test,0.570393391609239
sensitivity,0.6653543307086615
specificity,0.4754324525098164
ppv,0.022285224500560426
npv,0.9875091844232182
hitrate,0.4787851409111443
MCC,0.0371338568681621
