,0
auc_test,0.6299858060617606
f1_test,0.4409580547556121
precision_test,0.5101814182651719
recall_test,0.6062650263934003
sensitivity,0.5155490767735665
specificity,0.696980976013234
ppv,0.034936942276663704
npv,0.9854258942536801
hitrate,0.6932009151835429
MCC,0.06578536860642308
