,0
auc_train,1.0
auc_test,0.7275634674419738
f1_train,0.9657393884540622
f1_test,0.53327955006454
precision_test,0.8309769399490189
recall_test,0.5181371513960401
sensitivity,0.03636363636363636
specificity,0.9999106664284438
ppv,0.6666666666666666
npv,0.9952872132313711
hitrate,0.995199573295404
MCC,0.15495778610258246
