,0
auc_test,0.555973277415849
f1_test,0.4933514325323475
precision_test,0.5034199587868785
recall_test,0.5291386923687982
sensitivity,0.1259259259259259
specificity,0.9323514588116705
ppv,0.013877551020408163
npv,0.9929623665533488
hitrate,0.9263005780346821
MCC,0.019965282567979945
