,0
auc_test,0.5894973136085965
f1_test,0.4816359005685304
precision_test,0.5027216608579457
recall_test,0.5261463163317878
sensitivity,0.16666666666666666
specificity,0.8856259659969088
ppv,0.015521064301552107
npv,0.9899222574143391
hitrate,0.8779306829765545
MCC,0.016871444009294724
