,0
auc_test,0.5089502229554324
f1_test,0.4701574024816984
precision_test,0.5001280113530138
recall_test,0.5010058509357247
sensitivity,0.15584415584415584
specificity,0.8461675460272936
ppv,0.017069701280227598
npv,0.9831863214258
hitrate,0.8345334763290946
MCC,0.0007176638188240678
