,0
auc_test,0.5262790199828391
f1_test,0.49531838461092764
precision_test,0.49076870084390606
recall_test,0.4999532136382245
sensitivity,0.0
specificity,0.999906427276449
ppv,0.0
npv,0.9815374016878121
hitrate,0.9814472521038311
MCC,-0.0013143803132659431
