,0
auc_train,1.0
auc_test,0.5858320032113589
f1_train,0.9999958806861444
f1_test,0.3549778235450451
precision_test,0.6841283263681003
recall_test,0.506640582591621
sensitivity,0.015882293149014026
specificity,0.997398872034228
ppv,0.8538251366120219
npv,0.5144315161241787
hitrate,0.5175181393499653
MCC,0.06993480846343436
