,0
auc_test,0.6256577329795927
f1_test,0.4970908966919605
precision_test,0.5048758727769677
recall_test,0.5330181255667215
sensitivity,0.13178294573643412
specificity,0.9342533053970089
ppv,0.018338727076591153
npv,0.9914130184773442
hitrate,0.9268432355046529
MCC,0.02537653873933774
