,0
auc_train,1.0
auc_test,0.7049564865285556
f1_train,1.0
f1_test,0.4794699249267571
precision_test,0.6403518294761623
recall_test,0.5600527184334154
sensitivity,0.17976491784994209
specificity,0.9403405190168886
ppv,0.7627411721878413
npv,0.5179624867644834
hitrate,0.5477413640389726
MCC,0.18361382188873152
