,0
auc_train,0.8975611637287301
auc_test,0.8471919950789863
f1_train,0.8132013512843635
f1_test,0.7639459503486328
precision_test,0.7663735018015019
recall_test,0.7637976041918788
sensitivity,0.8079937150152214
specificity,0.7196014933685362
ppv,0.7516306433047705
npv,0.7811163602982334
hitrate,0.7648798744416274
MCC,0.5301648483082873
