,0
auc_test,0.6522253762887769
f1_test,0.38110740273290206
precision_test,0.5078339192586881
recall_test,0.6061487823735663
sensitivity,0.6584415584415585
specificity,0.5538560063055741
ppv,0.027228786251342642
npv,0.9884390522660337
hitrate,0.5558026541613286
MCC,0.057673598483971106
