,0
auc_train,0.9641131609372868
auc_test,0.6698783444454066
f1_train,0.5102037537778787
f1_test,0.47761471033711506
precision_test,0.504997161045939
recall_test,0.661747770369729
sensitivity,0.45
specificity,0.873495540739458
ppv,0.012170385395537525
npv,0.9978239366963403
hitrate,0.8720338251790491
MCC,0.05686051907462958
