,0
auc_test,0.684544183418426
f1_test,0.44542928506585716
precision_test,0.5099461809162604
recall_test,0.6118618355829661
sensitivity,0.5087463556851312
specificity,0.7149773154808011
ppv,0.0327638002253098
npv,0.9871285616072111
hitrate,0.7111364500190042
MCC,0.06671126004905499
