,0
auc_train,0.9271177692421406
auc_test,0.8536869484226391
f1_train,0.7349351843925783
f1_test,0.49198867986094547
precision_test,0.5011566542846163
recall_test,0.5103976090744631
sensitivity,0.07462686567164178
specificity,0.9461683524772844
ppv,0.007898894154818325
npv,0.9944144144144144
hitrate,0.9411915111224751
MCC,0.006935831337552492
