,0
auc_train,0.9653904049240802
auc_test,0.6790455189554965
f1_train,0.5155030005361639
f1_test,0.46635396208986657
precision_test,0.5059045063222932
recall_test,0.6866640902649905
sensitivity,0.5454545454545454
specificity,0.8278736350754355
ppv,0.014319809069212411
npv,0.9974892035753741
hitrate,0.8265847992034517
MCC,0.06639756926619396
