,0
auc_test,0.6605332227810614
f1_test,0.41344128393988844
precision_test,0.5084824460469632
recall_test,0.6084347928728332
sensitivity,0.5844155844155844
specificity,0.632454001330082
ppv,0.02927400468384075
npv,0.9876908874100858
hitrate,0.6315598636660301
MCC,0.06065615484540524
