,0
auc_train,0.8812531364674555
auc_test,0.8396038463810946
f1_train,0.796430865824812
f1_test,0.7570692309363748
precision_test,0.7624719467769431
recall_test,0.7571843297603729
sensitivity,0.8228812727094177
specificity,0.6914873868113282
ppv,0.7369226439652443
npv,0.7880212495886418
hitrate,0.7587931103867359
MCC,0.5196293745073631
