,0
auc_test,0.53560929607756
f1_test,0.4901793531241309
precision_test,0.5000434665181209
recall_test,0.5002795200667591
sensitivity,0.06086956521739131
specificity,0.939689474916127
ppv,0.008974358974358974
npv,0.9911125740618828
hitrate,0.9318744200433035
MCC,0.00022045193623047323
