,0
auc_test,0.525464943107144
f1_test,0.48727642740058086
precision_test,0.5013176422453187
recall_test,0.5065296470742957
sensitivity,0.11256218905472637
specificity,0.9004971050938652
ppv,0.020833333333333332
npv,0.9818019511573041
hitrate,0.8859511153461993
MCC,0.005866426112076689
