,0
auc_train,0.7553365898980797
auc_test,0.7946475392324426
f1_train,0.4641327537707887
f1_test,0.4856182047900064
precision_test,0.5113385715950749
recall_test,0.7816432955251709
sensitivity,0.703125
specificity,0.8601615910503418
ppv,0.024390243902439025
npv,0.9982868992877107
hitrate,0.8593846629560915
MCC,0.11302093028435017
