,0
auc_train,0.9841963282948145
auc_test,0.8195714686106416
f1_train,0.9135608973976631
f1_test,0.749126355549929
precision_test,0.751311085475978
recall_test,0.7496259689761493
sensitivity,0.7080399061032864
specificity,0.7912120318490121
ppv,0.7731496315283563
npv,0.7294725394235998
hitrate,0.7495219885277247
MCC,0.5009342201382887
