,0
auc_train,0.9752093193789865
auc_test,0.7008195777498587
f1_train,0.5311144481482746
f1_test,0.4989814005864642
precision_test,0.512376521136785
recall_test,0.7029427267912112
sensitivity,0.5074626865671642
specificity,0.898422767015258
ppv,0.02789171452009844
npv,0.9968613277534716
hitrate,0.8961902326770647
MCC,0.10023422464783589
