,0
auc_test,0.6248355492528936
f1_test,0.47948814395152956
precision_test,0.5028573161176247
recall_test,0.5330926149643038
sensitivity,0.18604651162790697
specificity,0.8801387183007008
ppv,0.0142602495543672
npv,0.9914543826808823
hitrate,0.8737294201861131
MCC,0.01944798828792885
