,0
auc_test,0.6166634537969123
f1_test,0.4146208361432104
precision_test,0.5065778143528066
recall_test,0.5951086764627183
sensitivity,0.5431103948428686
specificity,0.6471069580825678
ppv,0.024587771778783015
npv,0.9885678569268302
hitrate,0.6454310535132257
MCC,0.050024282787978505
