,0
auc_test,0.5931931064526539
f1_test,0.4454806692666006
precision_test,0.5046764366269347
recall_test,0.5497088123730183
sensitivity,0.36151603498542273
specificity,0.7379015897606138
ppv,0.02550827990537251
npv,0.9838445933484969
hitrate,0.7308917485656368
MCC,0.030493285219051692
