,0
auc_train,0.7909310235791938
auc_test,0.7659231168703088
f1_train,0.7141519854085426
f1_test,0.6933224698885518
precision_test,0.6941408203487838
recall_test,0.6932834006686361
sensitivity,0.7239908547714653
specificity,0.662575946565807
ppv,0.6920025709301257
npv,0.6962790697674418
hitrate,0.6939904672989042
MCC,0.3874232722261878
