,0
auc_test,0.6026094096274848
f1_test,0.45184048848691954
precision_test,0.5051661996036784
recall_test,0.549868699074937
sensitivity,0.34674922600619196
specificity,0.752988172143682
ppv,0.027521808575992138
npv,0.9828105906313646
hitrate,0.7449600783138058
MCC,0.032101816359632614
