,0
auc_train,0.9288260692788282
auc_test,0.6520675574267365
f1_train,0.5170039868939611
f1_test,0.4907159038613602
precision_test,0.5063215359677335
recall_test,0.6330010038105819
sensitivity,0.35555555555555557
specificity,0.9104464520656083
ppv,0.015429122468659595
npv,0.9972139494668075
hitrate,0.9082648960335489
MCC,0.05799209012730149
