,0
auc_test,0.5090697910768471
f1_test,0.3510449233244506
precision_test,0.5002091160371152
recall_test,0.5070025449092481
sensitivity,0.4888888888888889
specificity,0.5251162009296074
ppv,0.007722911303533817
npv,0.9926953207706966
hitrate,0.5248443752779013
MCC,0.002420202009042404
