,0
auc_train,0.6929917557814887
auc_test,0.6995047677217037
f1_train,0.4140761462433464
f1_test,0.41108870339349685
precision_test,0.5040660853067533
recall_test,0.6947381855309218
sensitivity,0.71875
specificity,0.6707263710618436
ppv,0.010085507564130673
npv,0.9980466630493761
hitrate,0.6709494773519163
MCC,0.05627866646789307
