,0
auc_test,0.47648226556844353
f1_test,0.4644191383698022
precision_test,0.49825946974329277
recall_test,0.4861745135248734
sensitivity,0.1377952755905512
specificity,0.8345537514591956
ppv,0.01474615546661049
npv,0.981772784019975
hitrate,0.8222538833095875
MCC,-0.00981094848088697
