,0
auc_train,0.9563597862448713
auc_test,0.7078355076102663
f1_train,0.9164023269569511
f1_test,0.5682141899476363
precision_test,0.6305806519650832
recall_test,0.5983142989723056
sensitivity,0.3472898353774964
specificity,0.8493387625671147
ppv,0.7071205912227242
npv,0.554040712707442
hitrate,0.5925023100277204
MCC,0.22660931364172804
