,0
auc_train,0.8998721974106638
auc_test,0.7789124880401507
f1_train,0.8232162249061583
f1_test,0.7182485494280624
precision_test,0.7225121632610317
recall_test,0.7293927738638382
sensitivity,0.7842765460910152
specificity,0.6745090016366612
ppv,0.6282275966818553
npv,0.8167967298402081
hitrate,0.7197570947570947
MCC,0.451852552715557
