,0
auc_test,0.5303827245748101
f1_test,0.49382464615396876
precision_test,0.5003316690313174
recall_test,0.5011892297544113
sensitivity,0.06285253827558421
specificity,0.9395259212332383
ppv,0.016738197424892704
npv,0.9839251406377421
hitrate,0.925398330065317
MCC,0.0012560743300607444
