,0
auc_test,0.5984069249438326
f1_test,0.3999207520236494
precision_test,0.505120498176884
recall_test,0.563232658823684
sensitivity,0.5201238390092879
specificity,0.6063414786380801
ppv,0.025945945945945945
npv,0.9842950504078221
hitrate,0.6046376456912111
MCC,0.03598792654356195
