,0
auc_train,0.9587147826463974
auc_test,0.7206812479846478
f1_train,0.5023961834778468
f1_test,0.4575899720212758
precision_test,0.505837001748571
recall_test,0.6998183233843758
sensitivity,0.6
specificity,0.7996366467687516
ppv,0.0140485312899106
npv,0.9976254722072315
hitrate,0.7986912347167212
MCC,0.06830343777559483
